121  1   4.085791  20.428955  17.705094
122  1   0.000000  19.067024  19.067024
123  1   4.085791  17.705094  20.428955
124  1   0.000000  16.343164  16.343164
125  1   1.361930  20.428955  20.428955
126  1   2.723861  19.067024  16.343164
127  1   1.361930  17.705094  17.705094
128  1   2.723861  16.343164  19.067024
129  1   9.533512   4.085791   1.361930
130  1   5.447721   2.723861   2.723861
131  1   9.533512   1.361930   4.085791
132  1   5.447721   0.000000   0.000000
133  1   6.809652   4.085791   4.085791
134  1   8.171582   2.723861   0.000000
135  1   6.809652   1.361930   1.361930
136  1   8.171582   0.000000   2.723861
137  1   9.533512   4.085791   6.809652
138  1   5.447721   2.723861   8.171582
139  1   9.533512   1.361930   9.533512
140  1   5.447721   0.000000   5.447721
141  1   6.809652   4.085791   9.533512
142  1   8.171582   2.723861   5.447721
143  1   6.809652   1.361930   6.809652
144  1   8.171582   0.000000   8.171582
145  1   9.533512   4.085791  12.257373
146  1   5.447721   2.723861  13.619303
147  1   9.533512   1.361930  14.981233
148  1   5.447721   0.000000  10.895443
149  1   6.809652   4.085791  14.981233
150  1   8.171582   2.723861  10.895443
151  1   6.809652   1.361930  12.257373
152  1   8.171582   0.000000  13.619303
153  1   9.533512   4.085791  17.705094
154  1   5.447721   2.723861  19.067024
155  1   9.533512   1.361930  20.428955
156  1   5.447721   0.000000  16.343164
157  1   6.809652   4.085791  20.428955
158  1   8.171582   2.723861  16.343164
159  1   6.809652   1.361930  17.705094
160  1   8.171582   0.000000  19.067024
161  1   9.533512   9.533512   1.361930
162  1   5.447721   8.171582   2.723861
163  1   9.533512   6.809652   4.085791
164  1   5.447721   5.447721   0.000000
165  1   6.809652   9.533512   4.085791
166  1   8.171582   8.171582   0.000000
167  1   6.809652   6.809652   1.361930
168  1   8.171582   5.447721   2.723861
169  1   9.533512   9.533512   6.809652
170  1   5.447721   8.171582   8.171582
171  1   9.533512   6.809652   9.533512
172  1   5.447721   5.447721   5.447721
173  1   6.809652   9.533512   9.533512
174  1   8.171582   8.171582   5.447721
175  1   6.809652   6.809652   6.809652
176  1   8.171582   5.447721   8.171582
177  1   9.533512   9.533512  12.257373
178  1   5.447721   8.171582  13.619303
179  1   9.533512   6.809652  14.981233
180  1   5.447721   5.447721  10.895443
181  1   6.809652   9.533512  14.981233
182  1   8.171582   8.171582  10.895443
183  1   6.809652   6.809652  12.257373
184  1   8.171582   5.447721  13.619303
185  1   9.533512   9.533512  17.705094
186  1   5.447721   8.171582  19.067024
187  1   9.533512   6.809652  20.428955
188  1   5.447721   5.447721  16.343164
189  1   6.809652   9.533512  20.428955
190  1   8.171582   8.171582  16.343164
191  1   6.809652   6.809652  17.705094
192  1   8.171582   5.447721  19.067024
193  1   9.533512  14.981233   1.361930
194  1   5.447721  13.619303   2.723861
195  1   9.533512  12.257373   4.085791
196  1   5.447721  10.895443   0.000000
197  1   6.809652  14.981233   4.085791
198  1   8.171582  13.619303   0.000000
199  1   6.809652  12.257373   1.361930
200  1   8.171582  10.895443   2.723861
201  1   9.533512  14.981233   6.809652
202  1   5.447721  13.619303   8.171582
203  1   9.533512  12.257373   9.533512
204  1   5.447721  10.895443   5.447721
205  1   6.809652  14.981233   9.533512
206  1   8.171582  13.619303   5.447721
207  1   6.809652  12.257373   6.809652
208  1   8.171582  10.895443   8.171582
209  1   9.533512  14.981233  12.257373
210  1   5.447721  13.619303  13.619303
211  1   9.533512  12.257373  14.981233
212  1   5.447721  10.895443  10.895443
213  1   6.809652  14.981233  14.981233
214  1   8.171582  13.619303  10.895443
215  1   6.809652  12.257373  12.257373
216  1   8.171582  10.895443  13.619303
217  1   9.533512  14.981233  17.705094
218  1   5.447721  13.619303  19.067024
219  1   9.533512  12.257373  20.428955
220  1   5.447721  10.895443  16.343164
221  1   6.809652  14.981233  20.428955
222  1   8.171582  13.619303  16.343164
223  1   6.809652  12.257373  17.705094
224  1   8.171582  10.895443  19.067024
225  1   9.533512  20.428955   1.361930
226  1   5.447721  19.067024   2.723861
227  1   9.533512  17.705094   4.085791
228  1   5.447721  16.343164   0.000000
229  1   6.809652  20.428955   4.085791
230  1   8.171582  19.067024   0.000000
231  1   6.809652  17.705094   1.361930
232  1   8.171582  16.343164   2.723861
233  1   9.533512  20.428955   6.809652
234  1   5.447721  19.067024   8.171582
235  1   9.533512  17.705094   9.533512
236  1   5.447721  16.343164   5.447721
237  1   6.809652  20.428955   9.533512
238  1   8.171582  19.067024   5.447721
239  1   6.809652  17.705094   6.809652
240  1   8.171582  16.343164   8.171582
241  1   9.533512  20.428955  12.257373
242  1   5.447721  19.067024  13.619303
243  1   9.533512  17.705094  14.981233
244  1   5.447721  16.343164  10.895443
245  1   6.809652  20.428955  14.981233
246  1   8.171582  19.067024  10.895443
247  1   6.809652  17.705094  12.257373
248  1   8.171582  16.343164  13.619303
249  1   9.533512  20.428955  17.705094
250  1   5.447721  19.067024  19.067024
251  1   9.533512  17.705094  20.428955
252  1   5.447721  16.343164  16.343164
253  1   6.809652  20.428955  20.428955
254  1   8.171582  19.067024  16.343164
255  1   6.809652  17.705094  17.705094
256  1   8.171582  16.343164  19.067024
257  1  10.895443   2.723861   2.723861
258  1  14.981233   1.361930   4.085791
259  1  10.895443   0.000000   0.000000
260  1  12.257373   4.085791   4.085791
261  1  13.619303   2.723861   0.000000
262  1  12.257373   1.361930   1.361930
263  1  13.619303   0.000000   2.723861
264  1  14.981233   4.085791   6.809652
265  1  10.895443   2.723861   8.171582
266  1  14.981233   1.361930   9.533512
267  1  10.895443   0.000000   5.447721
268  1  12.257373   4.085791   9.533512
269  1  13.619303   2.723861   5.447721
270  1  12.257373   1.361930   6.809652
271  1  13.619303   0.000000   8.171582
272  1  14.981233   4.085791  12.257373
273  1  10.895443   2.723861  13.619303
274  1  14.981233   1.361930  14.981233
275  1  10.895443   0.000000  10.895443
276  1  12.257373   4.085791  14.981233
277  1  13.619303   2.723861  10.895443
278  1  12.257373   1.361930  12.257373
279  1  13.619303   0.000000  13.619303
280  1  14.981233   4.085791  17.705094
281  1  10.895443   2.723861  19.067024
282  1  14.981233   1.361930  20.428955
283  1  10.895443   0.000000  16.343164
284  1  12.257373   4.085791  20.428955
285  1  13.619303   2.723861  16.343164
286  1  12.257373   1.361930  17.705094
287  1  13.619303   0.000000  19.067024
288  1  14.981233   9.533512   1.361930
289  1  10.895443   8.171582   2.723861
290  1  14.981233   6.809652   4.085791
291  1  10.895443   5.447721   0.000000
292  1  12.257373   9.533512   4.085791
293  1  13.619303   8.171582   0.000000
294  1  12.257373   6.809652   1.361930
295  1  13.619303   5.447721   2.723861
296  1  14.981233   9.533512   6.809652
297  1  10.895443   8.171582   8.171582
298  1  14.981233   6.809652   9.533512
299  1  10.895443   5.447721   5.447721
300  1  12.257373   9.533512   9.533512
301  1  13.619303   8.171582   5.447721
302  1  12.257373   6.809652   6.809652
303  1  13.619303   5.447721   8.171582
304  1  14.981233   9.533512  12.257373
305  1  10.895443   8.171582  13.619303
306  1  14.981233   6.809652  14.981233
307  1  10.895443   5.447721  10.895443
308  1  12.257373   9.533512  14.981233
309  1  13.619303   8.171582  10.895443
310  1  12.257373   6.809652  12.257373
311  1  13.619303   5.447721  13.619303
312  1  14.981233   9.533512  17.705094
313  1  10.895443   8.171582  19.067024
314  1  14.981233   6.809652  20.428955
315  1  10.895443   5.447721  16.343164
316  1  12.257373   9.533512  20.428955
317  1  13.619303   8.171582  16.343164
318  1  12.257373   6.809652  17.705094
319  1  13.619303   5.447721  19.067024
320  1  14.981233  14.981233   1.361930
321  1  10.895443  13.619303   2.723861
322  1  14.981233  12.257373   4.085791
323  1  10.895443  10.895443   0.000000
324  1  12.257373  14.981233   4.085791
325  1  13.619303  13.619303   0.000000
326  1  12.257373  12.257373   1.361930
327  1  13.619303  10.895443   2.723861
328  1  14.981233  14.981233   6.809652
329  1  10.895443  13.619303   8.171582
330  1  14.981233  12.257373   9.533512
331  1  10.895443  10.895443   5.447721
332  1  12.257373  14.981233   9.533512
333  1  13.619303  13.619303   5.447721
334  1  12.257373  12.257373   6.809652
335  1  13.619303  10.895443   8.171582
336  1  14.981233  14.981233  12.257373
337  1  10.895443  13.619303  13.619303
338  1  14.981233  12.257373  14.981233
339  1  10.895443  10.895443  10.895443
340  1  12.257373  14.981233  14.981233
341  1  13.619303  13.619303  10.895443
342  1  12.257373  12.257373  12.257373
343  1  13.619303  10.895443  13.619303
344  1  14.981233  14.981233  17.705094
345  1  10.895443  13.619303  19.067024
346  1  14.981233  12.257373  20.428955
347  1  10.895443  10.895443  16.343164
348  1  12.257373  14.981233  20.428955
349  1  13.619303  13.619303  16.343164
350  1  12.257373  12.257373  17.705094
351  1  13.619303  10.895443  19.067024
352  1  14.981233  20.428955   1.361930
353  1  10.895443  19.067024   2.723861
354  1  14.981233  17.705094   4.085791
355  1  10.895443  16.343164   0.000000
356  1  12.257373  20.428955   4.085791
357  1  13.619303  19.067024   0.000000
358  1  12.257373  17.705094   1.361930
359  1  13.619303  16.343164   2.723861
360  1  14.981233  20.428955   6.809652
361  1  10.895443  19.067024   8.171582
362  1  14.981233  17.705094   9.533512
363  1  10.895443  16.343164   5.447721
364  1  12.257373  20.428955   9.533512
365  1  13.619303  19.067024   5.447721
366  1  12.257373  17.705094   6.809652
367  1  13.619303  16.343164   8.171582
368  1  14.981233  20.428955  12.257373
369  1  10.895443  19.067024  13.619303
370  1  14.981233  17.705094  14.981233
371  1  10.895443  16.343164  10.895443
372  1  12.257373  20.428955  14.981233
373  1  13.619303  19.067024  10.895443
374  1  12.257373  17.705094  12.257373
375  1  13.619303  16.343164  13.619303
376  1  14.981233  20.428955  17.705094
377  1  10.895443  19.067024  19.067024
378  1  14.981233  17.705094  20.428955
379  1  10.895443  16.343164  16.343164
380  1  12.257373  20.428955  20.428955
381  1  13.619303  19.067024  16.343164
382  1  12.257373  17.705094  17.705094
383  1  13.619303  16.343164  19.067024
384  1  20.428955   4.085791   1.361930
385  1  16.343164   2.723861   2.723861
386  1  20.428955   1.361930   4.085791
387  1  16.343164   0.000000   0.000000
388  1  17.705094   4.085791   4.085791
389  1  19.067024   2.723861   0.000000
390  1  17.705094   1.361930   1.361930
391  1  19.067024   0.000000   2.723861
392  1  20.428955   4.085791   6.809652
393  1  16.343164   2.723861   8.171582
394  1  20.428955   1.361930   9.533512
395  1  16.343164   0.000000   5.447721
396  1  17.705094   4.085791   9.533512
397  1  19.067024   2.723861   5.447721
398  1  17.705094   1.361930   6.809652
399  1  19.067024   0.000000   8.171582
400  1  20.428955   4.085791  12.257373
401  1  16.343164   2.723861  13.619303
402  1  20.428955   1.361930  14.981233
403  1  16.343164   0.000000  10.895443
404  1  17.705094   4.085791  14.981233
405  1  19.067024   2.723861  10.895443
406  1  17.705094   1.361930  12.257373
407  1  19.067024   0.000000  13.619303
408  1  20.428955   4.085791  17.705094
409  1  16.343164   2.723861  19.067024
410  1  20.428955   1.361930  20.428955
411  1  16.343164   0.000000  16.343164
412  1  17.705094   4.085791  20.428955
413  1  19.067024   2.723861  16.343164
414  1  17.705094   1.361930  17.705094
415  1  19.067024   0.000000  19.067024
416  1  20.428955   9.533512   1.361930
417  1  16.343164   8.171582   2.723861
418  1  20.428955   6.809652   4.085791
419  1  16.343164   5.447721   0.000000
420  1  17.705094   9.533512   4.085791
421  1  19.067024   8.171582   0.000000
422  1  17.705094   6.809652   1.361930
423  1  19.067024   5.447721   2.723861
424  1  20.428955   9.533512   6.809652
425  1  16.343164   8.171582   8.171582
426  1  20.428955   6.809652   9.533512
427  1  16.343164   5.447721   5.447721
428  1  17.705094   9.533512   9.533512
429  1  19.067024   8.171582   5.447721
430  1  17.705094   6.809652   6.809652
431  1  19.067024   5.447721   8.171582
432  1  20.428955   9.533512  12.257373
433  1  16.343164   8.171582  13.619303
434  1  20.428955   6.809652  14.981233
435  1  16.343164   5.447721  10.895443
436  1  17.705094   9.533512  14.981233
437  1  19.067024   8.171582  10.895443
438  1  17.705094   6.809652  12.257373
439  1  19.067024   5.447721  13.619303
440  1  20.428955   9.533512  17.705094
441  1  16.343164   8.171582  19.067024
442  1  20.428955   6.809652  20.428955
443  1  16.343164   5.447721  16.343164
444  1  17.705094   9.533512  20.428955
445  1  19.067024   8.171582  16.343164
446  1  17.705094   6.809652  17.705094
447  1  19.067024   5.447721  19.067024
448  1  20.428955  14.981233   1.361930
449  1  16.343164  13.619303   2.723861
450  1  20.428955  12.257373   4.085791
451  1  16.343164  10.895443   0.000000
452  1  17.705094  14.981233   4.085791
453  1  19.067024  13.619303   0.000000
454  1  17.705094  12.257373   1.361930
455  1  19.067024  10.895443   2.723861
456  1  20.428955  14.981233   6.809652
457  1  16.343164  13.619303   8.171582
458  1  20.428955  12.257373   9.533512
459  1  16.343164  10.895443   5.447721
460  1  17.705094  14.981233   9.533512
461  1  19.067024  13.619303   5.447721
462  1  17.705094  12.257373   6.809652
463  1  19.067024  10.895443   8.171582
464  1  20.428955  14.981233  12.257373
465  1  16.343164  13.619303  13.619303
466  1  20.428955  12.257373  14.981233
467  1  16.343164  10.895443  10.895443
468  1  17.705094  14.981233  14.981233
469  1  19.067024  13.619303  10.895443
470  1  17.705094  12.257373  12.257373
471  1  19.067024  10.895443  13.619303
472  1  20.428955  14.981233  17.705094
473  1  16.343164  13.619303  19.067024
474  1  20.428955  12.257373  20.428955
475  1  16.343164  10.895443  16.343164
476  1  17.705094  14.981233  20.428955
477  1  19.067024  13.619303  16.343164
478  1  17.705094  12.257373  17.705094
479  1  19.067024  10.895443  19.067024
480  1  20.428955  20.428955   1.361930
481  1  16.343164  19.067024   2.723861
482  1  20.428955  17.705094   4.085791
483  1  16.343164  16.343164   0.000000
484  1  17.705094  20.428955   4.085791
485  1  19.067024  19.067024   0.000000
486  1  17.705094  17.705094   1.361930
487  1  19.067024  16.343164   2.723861
488  1  20.428955  20.428955   6.809652
489  1  16.343164  19.067024   8.171582
490  1  20.428955  17.705094   9.533512
491  1  16.343164  16.343164   5.447721
492  1  17.705094  20.428955   9.533512
493  1  19.067024  19.067024   5.447721
494  1  17.705094  17.705094   6.809652
495  1  19.067024  16.343164   8.171582
496  1  20.428955  20.428955  12.257373
497  1  16.343164  19.067024  13.619303
498  1  20.428955  17.705094  14.981233
499  1  16.343164  16.343164  10.895443
500  1  17.705094  20.428955  14.981233
501  1  19.067024  19.067024  10.895443
502  1  17.705094  17.705094  12.257373
503  1  19.067024  16.343164  13.619303
504  1  20.428955  20.428955  17.705094
505  1  16.343164  19.067024  19.067024
506  1  20.428955  17.705094  20.428955
507  1  16.343164  16.343164  16.343164
508  1  17.705094  20.428955  20.428955
509  1  19.067024  19.067024  16.343164
510  1  17.705094  17.705094  17.705094
511  1  19.067024  16.343164  19.067024

