253  1  10.900171   2.725043   2.725043
254  1  14.987735   1.362521   4.087564
255  1  10.900171   0.000000   0.000000
256  1  12.262692   4.087564   4.087564
257  1  13.625213   2.725043   0.000000
258  1  12.262692   1.362521   1.362521
259  1  13.625213   0.000000   2.725043
260  1  14.987735   4.087564   6.812607
261  1  10.900171   2.725043   8.175128
262  1  14.987735   1.362521   9.537649
263  1  10.900171   0.000000   5.450085
264  1  12.262692   4.087564   9.537649
265  1  13.625213   2.725043   5.450085
266  1  12.262692   1.362521   6.812607
267  1  13.625213   0.000000   8.175128
268  1  14.987735   4.087564  12.262692
269  1  10.900171   2.725043  13.625213
270  1  14.987735   1.362521  14.987735
271  1  10.900171   0.000000  10.900171
272  1  12.262692   4.087564  14.987735
273  1  13.625213   2.725043  10.900171
274  1  12.262692   1.362521  12.262692
275  1  13.625213   0.000000  13.625213
276  1  14.987735   4.087564  17.712777
277  1  10.900171   2.725043  19.075299
278  1  14.987735   1.362521  20.437820
279  1  10.900171   0.000000  16.350256
280  1  12.262692   4.087564  20.437820
281  1  13.625213   2.725043  16.350256
282  1  12.262692   1.362521  17.712777
283  1  13.625213   0.000000  19.075299
284  1  14.987735   9.537649   1.362521
285  1  10.900171   8.175128   2.725043
286  1  14.987735   6.812607   4.087564
287  1  10.900171   5.450085   0.000000
288  1  12.262692   9.537649   4.087564
289  1  13.625213   8.175128   0.000000
290  1  12.262692   6.812607   1.362521
291  1  13.625213   5.450085   2.725043
292  1  14.987735   9.537649   6.812607
293  1  10.900171   8.175128   8.175128
294  1  14.987735   6.812607   9.537649
295  1  10.900171   5.450085   5.450085
296  1  12.262692   9.537649   9.537649
297  1  13.625213   8.175128   5.450085
298  1  12.262692   6.812607   6.812607
299  1  13.625213   5.450085   8.175128
300  1  14.987735   9.537649  12.262692
301  1  10.900171   8.175128  13.625213
302  1  14.987735   6.812607  14.987735
303  1  10.900171   5.450085  10.900171
304  1  12.262692   9.537649  14.987735
305  1  13.625213   8.175128  10.900171
306  1  12.262692   6.812607  12.262692
307  1  13.625213   5.450085  13.625213
308  1  14.987735   9.537649  17.712777
309  1  10.900171   8.175128  19.075299
310  1  14.987735   6.812607  20.437820
311  1  10.900171   5.450085  16.350256
312  1  12.262692   9.537649  20.437820
313  1  13.625213   8.175128  16.350256
314  1  12.262692   6.812607  17.712777
315  1  13.625213   5.450085  19.075299
316  1  14.987735  14.987735   1.362521
317  1  10.900171  13.625213   2.725043
318  1  14.987735  12.262692   4.087564
319  1  10.900171  10.900171   0.000000
320  1  12.262692  14.987735   4.087564
321  1  13.625213  13.625213   0.000000
322  1  12.262692  12.262692   1.362521
323  1  13.625213  10.900171   2.725043
324  1  14.987735  14.987735   6.812607
325  1  10.900171  13.625213   8.175128
326  1  14.987735  12.262692   9.537649
327  1  10.900171  10.900171   5.450085
328  1  12.262692  14.987735   9.537649
329  1  13.625213  13.625213   5.450085
330  1  12.262692  12.262692   6.812607
331  1  13.625213  10.900171   8.175128
332  1  14.987735  14.987735  12.262692
333  1  10.900171  13.625213  13.625213
334  1  14.987735  12.262692  14.987735
335  1  10.900171  10.900171  10.900171
336  1  12.262692  14.987735  14.987735
337  1  13.625213  13.625213  10.900171
338  1  12.262692  12.262692  12.262692
339  1  13.625213  10.900171  13.625213
340  1  14.987735  14.987735  17.712777
341  1  10.900171  13.625213  19.075299
342  1  14.987735  12.262692  20.437820
343  1  10.900171  10.900171  16.350256
344  1  12.262692  14.987735  20.437820
345  1  13.625213  13.625213  16.350256
346  1  12.262692  12.262692  17.712777
347  1  13.625213  10.900171  19.075299
348  1  14.987735  20.437820   1.362521
349  1  10.900171  19.075299   2.725043
350  1  14.987735  17.712777   4.087564
351  1  10.900171  16.350256   0.000000
352  1  12.262692  20.437820   4.087564
353  1  13.625213  19.075299   0.000000
354  1  12.262692  17.712777   1.362521
355  1  13.625213  16.350256   2.725043
356  1  14.987735  20.437820   6.812607
357  1  10.900171  19.075299   8.175128
358  1  14.987735  17.712777   9.537649
359  1  10.900171  16.350256   5.450085
360  1  12.262692  20.437820   9.537649
361  1  13.625213  19.075299   5.450085
362  1  12.262692  17.712777   6.812607
363  1  13.625213  16.350256   8.175128
364  1  14.987735  20.437820  12.262692
365  1  10.900171  19.075299  13.625213
366  1  14.987735  17.712777  14.987735
367  1  10.900171  16.350256  10.900171
368  1  12.262692  20.437820  14.987735
369  1  13.625213  19.075299  10.900171
370  1  12.262692  17.712777  12.262692
371  1  13.625213  16.350256  13.625213
372  1  14.987735  20.437820  17.712777
373  1  10.900171  19.075299  19.075299
374  1  14.987735  17.712777  20.437820
375  1  10.900171  16.350256  16.350256
376  1  12.262692  20.437820  20.437820
377  1  13.625213  19.075299  16.350256
378  1  12.262692  17.712777  17.712777
379  1  13.625213  16.350256  19.075299
380  1  20.437820   4.087564   1.362521
381  1  16.350256   2.725043   2.725043
382  1  20.437820   1.362521   4.087564
383  1  16.350256   0.000000   0.000000
384  1  17.712777   4.087564   4.087564
385  1  19.075299   2.725043   0.000000
386  1  17.712777   1.362521   1.362521
387  1  19.075299   0.000000   2.725043
388  1  20.437820   4.087564   6.812607
389  1  16.350256   2.725043   8.175128
390  1  20.437820   1.362521   9.537649
391  1  16.350256   0.000000   5.450085
392  1  17.712777   4.087564   9.537649
393  1  19.075299   2.725043   5.450085
394  1  17.712777   1.362521   6.812607
395  1  19.075299   0.000000   8.175128
396  1  20.437820   4.087564  12.262692
397  1  16.350256   2.725043  13.625213
398  1  20.437820   1.362521  14.987735
399  1  16.350256   0.000000  10.900171
400  1  17.712777   4.087564  14.987735
401  1  19.075299   2.725043  10.900171
402  1  17.712777   1.362521  12.262692
403  1  19.075299   0.000000  13.625213
404  1  20.437820   4.087564  17.712777
405  1  16.350256   2.725043  19.075299
406  1  20.437820   1.362521  20.437820
407  1  16.350256   0.000000  16.350256
408  1  17.712777   4.087564  20.437820
409  1  19.075299   2.725043  16.350256
410  1  17.712777   1.362521  17.712777
411  1  19.075299   0.000000  19.075299
412  1  20.437820   9.537649   1.362521
413  1  16.350256   8.175128   2.725043
414  1  20.437820   6.812607   4.087564
415  1  16.350256   5.450085   0.000000
416  1  17.712777   9.537649   4.087564
417  1  19.075299   8.175128   0.000000
418  1  17.712777   6.812607   1.362521
419  1  19.075299   5.450085   2.725043
420  1  20.437820   9.537649   6.812607
421  1  16.350256   8.175128   8.175128
422  1  20.437820   6.812607   9.537649
423  1  16.350256   5.450085   5.450085
424  1  17.712777   9.537649   9.537649
425  1  19.075299   8.175128   5.450085
426  1  17.712777   6.812607   6.812607
427  1  19.075299   5.450085   8.175128
428  1  20.437820   9.537649  12.262692
429  1  16.350256   8.175128  13.625213
430  1  20.437820   6.812607  14.987735
431  1  16.350256   5.450085  10.900171
432  1  17.712777   9.537649  14.987735
433  1  19.075299   8.175128  10.900171
434  1  17.712777   6.812607  12.262692
435  1  19.075299   5.450085  13.625213
436  1  20.437820   9.537649  17.712777
437  1  16.350256   8.175128  19.075299
438  1  20.437820   6.812607  20.437820
439  1  16.350256   5.450085  16.350256
440  1  17.712777   9.537649  20.437820
441  1  19.075299   8.175128  16.350256
442  1  17.712777   6.812607  17.712777
443  1  19.075299   5.450085  19.075299
444  1  20.437820  14.987735   1.362521
445  1  16.350256  13.625213   2.725043
446  1  20.437820  12.262692   4.087564
447  1  16.350256  10.900171   0.000000
448  1  17.712777  14.987735   4.087564
449  1  19.075299  13.625213   0.000000
450  1  17.712777  12.262692   1.362521
451  1  19.075299  10.900171   2.725043
452  1  20.437820  14.987735   6.812607
453  1  16.350256  13.625213   8.175128
454  1  20.437820  12.262692   9.537649
455  1  16.350256  10.900171   5.450085
456  1  17.712777  14.987735   9.537649
457  1  19.075299  13.625213   5.450085
458  1  17.712777  12.262692   6.812607
459  1  19.075299  10.900171   8.175128
460  1  20.437820  14.987735  12.262692
461  1  16.350256  13.625213  13.625213
462  1  20.437820  12.262692  14.987735
463  1  16.350256  10.900171  10.900171
464  1  17.712777  14.987735  14.987735
465  1  19.075299  13.625213  10.900171
466  1  17.712777  12.262692  12.262692
467  1  19.075299  10.900171  13.625213
468  1  20.437820  14.987735  17.712777
469  1  16.350256  13.625213  19.075299
470  1  20.437820  12.262692  20.437820
471  1  16.350256  10.900171  16.350256
472  1  17.712777  14.987735  20.437820
473  1  19.075299  13.625213  16.350256
474  1  17.712777  12.262692  17.712777
475  1  19.075299  10.900171  19.075299
476  1  20.437820  20.437820   1.362521
477  1  16.350256  19.075299   2.725043
478  1  20.437820  17.712777   4.087564
479  1  16.350256  16.350256   0.000000
480  1  17.712777  20.437820   4.087564
481  1  19.075299  19.075299   0.000000
482  1  17.712777  17.712777   1.362521
483  1  19.075299  16.350256   2.725043
484  1  20.437820  20.437820   6.812607
485  1  16.350256  19.075299   8.175128
486  1  20.437820  17.712777   9.537649
487  1  16.350256  16.350256   5.450085
488  1  17.712777  20.437820   9.537649
489  1  19.075299  19.075299   5.450085
490  1  17.712777  17.712777   6.812607
491  1  19.075299  16.350256   8.175128
492  1  20.437820  20.437820  12.262692
493  1  16.350256  19.075299  13.625213
494  1  20.437820  17.712777  14.987735
495  1  16.350256  16.350256  10.900171
496  1  17.712777  20.437820  14.987735
497  1  19.075299  19.075299  10.900171
498  1  17.712777  17.712777  12.262692
499  1  19.075299  16.350256  13.625213
500  1  20.437820  20.437820  17.712777
501  1  16.350256  19.075299  19.075299
502  1  20.437820  17.712777  20.437820
503  1  16.350256  16.350256  16.350256
504  1  17.712777  20.437820  20.437820
505  1  19.075299  19.075299  16.350256
506  1  17.712777  17.712777  17.712777
507  1  19.075299  16.350256  19.075299

