83   1   4.082777  12.248331  14.970182
84   1   0.000000  10.887405  10.887405
85   1   1.360926  14.970182  14.970182
86   1   2.721851  13.609256  10.887405
87   1   1.360926  12.248331  12.248331
88   1   2.721851  10.887405  13.609256
89   1   4.082777  14.970182  17.692033
90   1   0.000000  13.609256  19.052959
91   1   4.082777  12.248331  20.413884
92   1   0.000000  10.887405  16.331107
93   1   1.360926  14.970182  20.413884
94   1   2.721851  13.609256  16.331107
95   1   1.360926  12.248331  17.692033
96   1   2.721851  10.887405  19.052959
97   1   4.082777  20.413884   1.360926
98   1   0.000000  19.052959   2.721851
99   1   4.082777  17.692033   4.082777
100  1   0.000000  16.331107   0.000000
101  1   1.360926  20.413884   4.082777
102  1   2.721851  19.052959   0.000000
103  1   1.360926  17.692033   1.360926
104  1   2.721851  16.331107   2.721851
105  1   4.082777  20.413884   6.804628
106  1   0.000000  19.052959   8.165554
107  1   4.082777  17.692033   9.526479
108  1   0.000000  16.331107   5.443702
109  1   1.360926  20.413884   9.526479
110  1   2.721851  19.052959   5.443702
111  1   1.360926  17.692033   6.804628
112  1   2.721851  16.331107   8.165554
113  1   4.082777  20.413884  12.248331
114  1   0.000000  19.052959  13.609256
115  1   4.082777  17.692033  14.970182
116  1   0.000000  16.331107  10.887405
117  1   1.360926  20.413884  14.970182
118  1   2.721851  19.052959  10.887405
119  1   1.360926  17.692033  12.248331
120  1   2.721851  16.331107  13.609256
121  1   4.082777  20.413884  17.692033
122  1   0.000000  19.052959  19.052959
123  1   4.082777  17.692033  20.413884
124  1   0.000000  16.331107  16.331107
125  1   1.360926  20.413884  20.413884
126  1   2.721851  19.052959  16.331107
127  1   1.360926  17.692033  17.692033
128  1   2.721851  16.331107  19.052959
129  1   9.526479   4.082777   1.360926
130  1   5.443702   2.721851   2.721851
131  1   9.526479   1.360926   4.082777
132  1   5.443702   0.000000   0.000000
133  1   6.804628   4.082777   4.082777
134  1   8.165554   2.721851   0.000000
135  1   6.804628   1.360926   1.360926
136  1   8.165554   0.000000   2.721851
137  1   9.526479   4.082777   6.804628
138  1   5.443702   2.721851   8.165554
139  1   9.526479   1.360926   9.526479
140  1   5.443702   0.000000   5.443702
141  1   6.804628   4.082777   9.526479
142  1   8.165554   2.721851   5.443702
143  1   6.804628   1.360926   6.804628
144  1   8.165554   0.000000   8.165554
145  1   9.526479   4.082777  12.248331
146  1   5.443702   2.721851  13.609256
147  1   9.526479   1.360926  14.970182
148  1   5.443702   0.000000  10.887405
149  1   6.804628   4.082777  14.970182
150  1   8.165554   2.721851  10.887405
151  1   6.804628   1.360926  12.248331
152  1   8.165554   0.000000  13.609256
153  1   9.526479   4.082777  17.692033
154  1   5.443702   2.721851  19.052959
155  1   9.526479   1.360926  20.413884
156  1   5.443702   0.000000  16.331107
157  1   6.804628   4.082777  20.413884
158  1   8.165554   2.721851  16.331107
159  1   6.804628   1.360926  17.692033
160  1   8.165554   0.000000  19.052959
161  1   9.526479   9.526479   1.360926
162  1   5.443702   8.165554   2.721851
163  1   9.526479   6.804628   4.082777
164  1   5.443702   5.443702   0.000000
165  1   6.804628   9.526479   4.082777
166  1   8.165554   8.165554   0.000000
167  1   6.804628   6.804628   1.360926
168  1   8.165554   5.443702   2.721851
169  1   9.526479   9.526479   6.804628
170  1   5.443702   8.165554   8.165554
171  1   9.526479   6.804628   9.526479
172  1   5.443702   5.443702   5.443702
173  1   6.804628   9.526479   9.526479
174  1   8.165554   8.165554   5.443702
175  1   6.804628   6.804628   6.804628
176  1   8.165554   5.443702   8.165554
177  1   9.526479   9.526479  12.248331
178  1   5.443702   8.165554  13.609256
179  1   9.526479   6.804628  14.970182
180  1   5.443702   5.443702  10.887405
181  1   6.804628   9.526479  14.970182
182  1   8.165554   8.165554  10.887405
183  1   6.804628   6.804628  12.248331
184  1   8.165554   5.443702  13.609256
185  1   9.526479   9.526479  17.692033
186  1   5.443702   8.165554  19.052959
187  1   9.526479   6.804628  20.413884
188  1   5.443702   5.443702  16.331107
189  1   6.804628   9.526479  20.413884
190  1   8.165554   8.165554  16.331107
191  1   6.804628   6.804628  17.692033
192  1   8.165554   5.443702  19.052959
193  1   9.526479  14.970182   1.360926
194  1   5.443702  13.609256   2.721851
195  1   9.526479  12.248331   4.082777
196  1   5.443702  10.887405   0.000000
197  1   6.804628  14.970182   4.082777
198  1   8.165554  13.609256   0.000000
199  1   6.804628  12.248331   1.360926
200  1   8.165554  10.887405   2.721851
201  1   9.526479  14.970182   6.804628
202  1   5.443702  13.609256   8.165554
203  1   9.526479  12.248331   9.526479
204  1   5.443702  10.887405   5.443702
205  1   6.804628  14.970182   9.526479
206  1   8.165554  13.609256   5.443702
207  1   6.804628  12.248331   6.804628
208  1   8.165554  10.887405   8.165554
209  1   9.526479  14.970182  12.248331
210  1   5.443702  13.609256  13.609256
211  1   9.526479  12.248331  14.970182
212  1   5.443702  10.887405  10.887405
213  1   6.804628  14.970182  14.970182
214  1   8.165554  13.609256  10.887405
215  1   6.804628  12.248331  12.248331
216  1   8.165554  10.887405  13.609256
217  1   9.526479  14.970182  17.692033
218  1   5.443702  13.609256  19.052959
219  1   9.526479  12.248331  20.413884
220  1   5.443702  10.887405  16.331107
221  1   6.804628  14.970182  20.413884
222  1   8.165554  13.609256  16.331107
223  1   6.804628  12.248331  17.692033
224  1   8.165554  10.887405  19.052959
225  1   9.526479  20.413884   1.360926
226  1   5.443702  19.052959   2.721851
227  1   9.526479  17.692033   4.082777
228  1   5.443702  16.331107   0.000000
229  1   6.804628  20.413884   4.082777
230  1   8.165554  19.052959   0.000000
231  1   6.804628  17.692033   1.360926
232  1   8.165554  16.331107   2.721851
233  1   9.526479  20.413884   6.804628
234  1   5.443702  19.052959   8.165554
235  1   9.526479  17.692033   9.526479
236  1   5.443702  16.331107   5.443702
237  1   6.804628  20.413884   9.526479
238  1   8.165554  19.052959   5.443702
239  1   6.804628  17.692033   6.804628
240  1   8.165554  16.331107   8.165554
241  1   9.526479  20.413884  12.248331
242  1   5.443702  19.052959  13.609256
243  1   9.526479  17.692033  14.970182
244  1   5.443702  16.331107  10.887405
245  1   6.804628  20.413884  14.970182
246  1   8.165554  19.052959  10.887405
247  1   6.804628  17.692033  12.248331
248  1   8.165554  16.331107  13.609256
249  1   9.526479  20.413884  17.692033
250  1   5.443702  19.052959  19.052959
251  1   9.526479  17.692033  20.413884
252  1   5.443702  16.331107  16.331107
253  1   6.804628  20.413884  20.413884
254  1   8.165554  19.052959  16.331107
255  1   6.804628  17.692033  17.692033
256  1   8.165554  16.331107  19.052959
257  1  14.970182   4.082777   1.360926
258  1  10.887405   2.721851   2.721851
259  1  14.970182   1.360926   4.082777
260  1  10.887405   0.000000   0.000000
261  1  12.248331   4.082777   4.082777
262  1  13.609256   2.721851   0.000000
263  1  12.248331   1.360926   1.360926
264  1  13.609256   0.000000   2.721851
265  1  14.970182   4.082777   6.804628
266  1  10.887405   2.721851   8.165554
267  1  14.970182   1.360926   9.526479
268  1  10.887405   0.000000   5.443702
269  1  12.248331   4.082777   9.526479
270  1  13.609256   2.721851   5.443702
271  1  12.248331   1.360926   6.804628
272  1  13.609256   0.000000   8.165554
273  1  14.970182   4.082777  12.248331
274  1  10.887405   2.721851  13.609256
275  1  14.970182   1.360926  14.970182
276  1  10.887405   0.000000  10.887405
277  1  12.248331   4.082777  14.970182
278  1  13.609256   2.721851  10.887405
279  1  12.248331   1.360926  12.248331
280  1  13.609256   0.000000  13.609256
281  1  14.970182   4.082777  17.692033
282  1  10.887405   2.721851  19.052959
283  1  14.970182   1.360926  20.413884
284  1  10.887405   0.000000  16.331107
285  1  12.248331   4.082777  20.413884
286  1  13.609256   2.721851  16.331107
287  1  12.248331   1.360926  17.692033
288  1  13.609256   0.000000  19.052959
289  1  14.970182   9.526479   1.360926
290  1  10.887405   8.165554   2.721851
291  1  14.970182   6.804628   4.082777
292  1  10.887405   5.443702   0.000000
293  1  12.248331   9.526479   4.082777
294  1  13.609256   8.165554   0.000000
295  1  12.248331   6.804628   1.360926
296  1  13.609256   5.443702   2.721851
297  1  14.970182   9.526479   6.804628
298  1  10.887405   8.165554   8.165554
299  1  14.970182   6.804628   9.526479
300  1  10.887405   5.443702   5.443702
301  1  12.248331   9.526479   9.526479
302  1  13.609256   8.165554   5.443702
303  1  12.248331   6.804628   6.804628
304  1  13.609256   5.443702   8.165554
305  1  14.970182   9.526479  12.248331
306  1  10.887405   8.165554  13.609256
307  1  14.970182   6.804628  14.970182
308  1  10.887405   5.443702  10.887405
309  1  12.248331   9.526479  14.970182
310  1  13.609256   8.165554  10.887405
311  1  12.248331   6.804628  12.248331
312  1  13.609256   5.443702  13.609256
313  1  14.970182   9.526479  17.692033
314  1  10.887405   8.165554  19.052959
315  1  14.970182   6.804628  20.413884
316  1  10.887405   5.443702  16.331107
317  1  12.248331   9.526479  20.413884
318  1  13.609256   8.165554  16.331107
319  1  12.248331   6.804628  17.692033
320  1  13.609256   5.443702  19.052959
321  1  14.970182  14.970182   1.360926
322  1  10.887405  13.609256   2.721851
323  1  14.970182  12.248331   4.082777
324  1  10.887405  10.887405   0.000000
325  1  12.248331  14.970182   4.082777
326  1  13.609256  13.609256   0.000000
327  1  12.248331  12.248331   1.360926
328  1  13.609256  10.887405   2.721851
329  1  14.970182  14.970182   6.804628
330  1  10.887405  13.609256   8.165554
331  1  14.970182  12.248331   9.526479
332  1  10.887405  10.887405   5.443702
333  1  12.248331  14.970182   9.526479
334  1  13.609256  13.609256   5.443702
335  1  12.248331  12.248331   6.804628
336  1  13.609256  10.887405   8.165554
337  1  14.970182  14.970182  12.248331
338  1  10.887405  13.609256  13.609256
339  1  14.970182  12.248331  14.970182
340  1  10.887405  10.887405  10.887405
341  1  12.248331  14.970182  14.970182
342  1  13.609256  13.609256  10.887405
343  1  12.248331  12.248331  12.248331
344  1  13.609256  10.887405  13.609256
345  1  14.970182  14.970182  17.692033
346  1  10.887405  13.609256  19.052959
347  1  14.970182  12.248331  20.413884
348  1  10.887405  10.887405  16.331107
349  1  12.248331  14.970182  20.413884
350  1  13.609256  13.609256  16.331107
351  1  12.248331  12.248331  17.692033
352  1  13.609256  10.887405  19.052959
353  1  14.970182  20.413884   1.360926
354  1  10.887405  19.052959   2.721851
355  1  14.970182  17.692033   4.082777
356  1  10.887405  16.331107   0.000000
357  1  12.248331  20.413884   4.082777
358  1  13.609256  19.052959   0.000000
359  1  12.248331  17.692033   1.360926
360  1  13.609256  16.331107   2.721851
361  1  14.970182  20.413884   6.804628
362  1  10.887405  19.052959   8.165554
363  1  14.970182  17.692033   9.526479
364  1  10.887405  16.331107   5.443702
365  1  12.248331  20.413884   9.526479
366  1  13.609256  19.052959   5.443702
367  1  12.248331  17.692033   6.804628
368  1  13.609256  16.331107   8.165554
369  1  14.970182  20.413884  12.248331
370  1  10.887405  19.052959  13.609256
371  1  14.970182  17.692033  14.970182
372  1  10.887405  16.331107  10.887405
373  1  12.248331  20.413884  14.970182
374  1  13.609256  19.052959  10.887405
375  1  12.248331  17.692033  12.248331
376  1  13.609256  16.331107  13.609256
377  1  14.970182  20.413884  17.692033
378  1  10.887405  19.052959  19.052959
379  1  14.970182  17.692033  20.413884
380  1  10.887405  16.331107  16.331107
381  1  12.248331  20.413884  20.413884
382  1  13.609256  19.052959  16.331107
383  1  12.248331  17.692033  17.692033
384  1  13.609256  16.331107  19.052959
385  1  20.413884   4.082777   1.360926
386  1  16.331107   2.721851   2.721851
387  1  20.413884   1.360926   4.082777
388  1  16.331107   0.000000   0.000000
389  1  17.692033   4.082777   4.082777
390  1  19.052959   2.721851   0.000000
391  1  17.692033   1.360926   1.360926
392  1  19.052959   0.000000   2.721851
393  1  20.413884   4.082777   6.804628
394  1  16.331107   2.721851   8.165554
395  1  20.413884   1.360926   9.526479
396  1  16.331107   0.000000   5.443702
397  1  17.692033   4.082777   9.526479
398  1  19.052959   2.721851   5.443702
399  1  17.692033   1.360926   6.804628
400  1  19.052959   0.000000   8.165554
401  1  20.413884   4.082777  12.248331
402  1  16.331107   2.721851  13.609256
403  1  20.413884   1.360926  14.970182
404  1  16.331107   0.000000  10.887405
405  1  17.692033   4.082777  14.970182
406  1  19.052959   2.721851  10.887405
407  1  17.692033   1.360926  12.248331
408  1  19.052959   0.000000  13.609256
409  1  20.413884   4.082777  17.692033
410  1  16.331107   2.721851  19.052959
411  1  20.413884   1.360926  20.413884
412  1  16.331107   0.000000  16.331107
413  1  17.692033   4.082777  20.413884
414  1  19.052959   2.721851  16.331107
415  1  17.692033   1.360926  17.692033
416  1  19.052959   0.000000  19.052959
417  1  20.413884   9.526479   1.360926
418  1  16.331107   8.165554   2.721851
419  1  20.413884   6.804628   4.082777
420  1  16.331107   5.443702   0.000000
421  1  17.692033   9.526479   4.082777
422  1  19.052959   8.165554   0.000000
423  1  17.692033   6.804628   1.360926
424  1  19.052959   5.443702   2.721851
425  1  20.413884   9.526479   6.804628
426  1  16.331107   8.165554   8.165554
427  1  20.413884   6.804628   9.526479
428  1  16.331107   5.443702   5.443702
429  1  17.692033   9.526479   9.526479
430  1  19.052959   8.165554   5.443702
431  1  17.692033   6.804628   6.804628
432  1  19.052959   5.443702   8.165554
433  1  20.413884   9.526479  12.248331
434  1  16.331107   8.165554  13.609256
435  1  20.413884   6.804628  14.970182
436  1  16.331107   5.443702  10.887405
437  1  17.692033   9.526479  14.970182
438  1  19.052959   8.165554  10.887405
439  1  17.692033   6.804628  12.248331
440  1  19.052959   5.443702  13.609256
441  1  20.413884   9.526479  17.692033
442  1  16.331107   8.165554  19.052959
443  1  20.413884   6.804628  20.413884
444  1  16.331107   5.443702  16.331107
445  1  17.692033   9.526479  20.413884
446  1  19.052959   8.165554  16.331107
447  1  17.692033   6.804628  17.692033
448  1  19.052959   5.443702  19.052959
449  1  20.413884  14.970182   1.360926
450  1  16.331107  13.609256   2.721851
451  1  20.413884  12.248331   4.082777
452  1  16.331107  10.887405   0.000000
453  1  17.692033  14.970182   4.082777
454  1  19.052959  13.609256   0.000000
455  1  17.692033  12.248331   1.360926
456  1  19.052959  10.887405   2.721851
457  1  20.413884  14.970182   6.804628
458  1  16.331107  13.609256   8.165554
459  1  20.413884  12.248331   9.526479
460  1  16.331107  10.887405   5.443702
461  1  17.692033  14.970182   9.526479
462  1  19.052959  13.609256   5.443702
463  1  17.692033  12.248331   6.804628
464  1  19.052959  10.887405   8.165554
465  1  20.413884  14.970182  12.248331
466  1  16.331107  13.609256  13.609256
467  1  20.413884  12.248331  14.970182
468  1  16.331107  10.887405  10.887405
469  1  17.692033  14.970182  14.970182
470  1  19.052959  13.609256  10.887405
471  1  17.692033  12.248331  12.248331
472  1  19.052959  10.887405  13.609256
473  1  20.413884  14.970182  17.692033
474  1  16.331107  13.609256  19.052959
475  1  20.413884  12.248331  20.413884
476  1  16.331107  10.887405  16.331107
477  1  17.692033  14.970182  20.413884
478  1  19.052959  13.609256  16.331107
479  1  17.692033  12.248331  17.692033
480  1  19.052959  10.887405  19.052959
481  1  20.413884  20.413884   1.360926
482  1  16.331107  19.052959   2.721851
483  1  20.413884  17.692033   4.082777
484  1  16.331107  16.331107   0.000000
485  1  17.692033  20.413884   4.082777
486  1  19.052959  19.052959   0.000000
487  1  17.692033  17.692033   1.360926
488  1  19.052959  16.331107   2.721851
489  1  20.413884  20.413884   6.804628
490  1  16.331107  19.052959   8.165554
491  1  20.413884  17.692033   9.526479
492  1  16.331107  16.331107   5.443702
493  1  17.692033  20.413884   9.526479
494  1  19.052959  19.052959   5.443702
495  1  17.692033  17.692033   6.804628
496  1  19.052959  16.331107   8.165554
497  1  20.413884  20.413884  12.248331
498  1  16.331107  19.052959  13.609256
499  1  20.413884  17.692033  14.970182
500  1  16.331107  16.331107  10.887405
501  1  17.692033  20.413884  14.970182
502  1  19.052959  19.052959  10.887405
503  1  17.692033  17.692033  12.248331
504  1  19.052959  16.331107  13.609256
505  1  20.413884  20.413884  17.692033
506  1  16.331107  19.052959  19.052959
507  1  20.413884  17.692033  20.413884
508  1  16.331107  16.331107  16.331107
509  1  17.692033  20.413884  20.413884
510  1  19.052959  19.052959  16.331107
511  1  17.692033  17.692033  17.692033
512  1  19.052959  16.331107  19.052959
513  1   2.721851   2.721851   2.721851

